239.5395,214.0258438,201.02925,179.5575313,169.6129688,177.9025938,172.7750312,161.729375,155.2461562,154.7617187,144.0043437,135.50775,127.5887188,125.1640937,145.7506562,160.9119687,199.1840938,222.5688125,232.4096562,246.8875,267.2845313,280.7535,258.7690313,275.1045938,278.9502813,281.138125,297.344625,287.828875,284.1242188,302.6986563,309.47075,310.3615625,313.5905313,304.821125,324.2291563,321.1025625,321.9221563,339.42275,334.5348125,314.9440313,292.8681875,297.53,242.29025,164.5828125,68.9321875,27.44405
239.5395,214.3836563,200.1450625,178.924125,169.4379375,176.9713438,172.2815938,164.0879688,154.8475938,154.6741562,145.8908438,138.1148437,129.8438125,126.5499062,146.7715937,160.3618125,198.5248438,225.4472813,235.2469688,251.5140625,271.0374063,283.322875,261.720375,274.6493125,280.2423438,282.51375,298.9984688,289.8058125,286.13625,303.4229688,310.4556563,312.6330938,316.227375,307.20875,325.0221875,322.6839375,322.1874688,340.1500938,334.160875,315.1550938,293.0984063,298.156875,239.6589375,162.4878437,68.1050625,27.53784375
239.5395,214.63925,200.4389063,179.95375,169.0295,175.8471562,170.6974063,164.689375,152.7501563,156.1469687,147.9214063,142.5724375,130.768875,126.6480313,147.797125,161.2275938,198.285,225.668,236.7415313,250.2715,272.222,286.493625,260.9596563,273.5827813,280.4498437,284.634375,300.7368437,294.2365312,287.8181875,305.377125,313.6438125,315.8285,318.637375,308.6106563,326.9168125,323.7639063,321.15125,339.3545313,332.4489063,314.330875,292.946375,298.5199063,238.2677187,160.10075,67.27653125,27.40070938
239.5395,215.1417188,199.9914375,180.962875,168.3900313,173.91225,170.449875,167.2263437,150.4470313,156.78775,150.0845937,142.5402813,129.7379688,126.9901875,148.1276875,161.1139375,197.9633125,223.7207188,234.6603125,248.147625,274.285625,285.6108125,261.344625,272.9499375,279.1981562,287.0479375,302.217625,294.0985937,289.2586875,307.8363125,316.366,320.146625,318.7321563,309.5405625,326.4175,325.208625,320.5362188,338.62025,331.153625,314.6029063,289.246625,295.689125,237.3000313,157.831125,67.50553125,27.22294063
239.5395,214.3200938,199.3010625,181.3547813,167.0203125,171.3155937,170.8140625,169.8005,149.537125,157.4106563,151.9172188,141.5698438,128.119375,128.3082813,149.8819375,161.544,197.2698437,222.822125,235.015125,250.1755937,276.746,286.0903125,260.1302813,273.636375,278.3143438,289.402125,301.8742187,295.1425,290.8087813,310.5421875,319.372875,322.9279063,319.8698125,311.3054688,324.936625,324.793,321.8360313,338.6535625,331.1918438,314.0644688,286.4599375,293.4388125,235.0885,154.2986875,66.09225,26.887675
239.5395,214.1764063,198.6393125,182.5162813,166.598375,168.9390937,170.8686563,169.9325312,149.2464063,158.2034375,150.99125,142.4426563,127.7039375,129.1506875,150.639375,161.3653438,196.8819063,222.6279688,233.5055,251.32325,273.2080625,283.1068125,257.1916563,271.7114688,276.7679062,287.0697813,300.6001563,293.4699687,290.45825,310.764125,318.7219375,324.798375,318.7392813,308.890125,325.247625,324.1955938,321.3786875,335.0824062,328.9205313,312.4432813,284.057125,290.8620625,231.9703437,152.1850625,65.8214375,26.55916563
239.5395,213.4793125,197.7430625,181.6988437,165.24075,165.88775,169.4096563,171.364125,150.8845,158.313125,152.2504375,143.1704688,127.994875,129.8723438,151.5150937,158.9899687,197.9117813,221.3704063,230.9235938,250.8321875,272.7075313,280.5374375,254.4739688,271.4010625,275.63725,285.8682187,299.6045625,291.59275,287.7319375,311.868,317.4015625,326.3720625,318.538375,309.098,323.9700938,321.9633125,319.8256563,334.3984687,328.5288438,311.4552188,282.0132188,289.4929375,230.0503437,150.7469063,65.362625,26.61224375
239.5395,214.6682813,196.9540625,183.053125,164.3885313,164.2276875,168.3016875,172.39225,151.1032188,158.7345313,153.5862813,145.2864688,129.0339375,129.7734375,152.2369688,160.1951875,196.3785938,220.2208125,229.7911875,249.8752187,270.13825,276.5765,251.361125,269.349625,274.4939063,285.77475,298.6021875,291.3504375,286.4819688,310.242125,316.875625,326.3659375,318.1574063,308.59775,321.772625,321.4736875,318.6248125,332.8523125,327.788875,309.7312188,280.1042813,287.449125,230.0633125,148.6205625,63.69821875,27.5614625
239.5395,215.3132813,196.380625,182.4091563,164.4436875,162.316125,167.254125,173.7714375,149.3157813,160.0899688,151.2723125,145.6252188,129.9709375,129.6284063,150.124875,158.661,193.8186875,218.92975,228.18875,248.8827813,270.1927188,274.3221875,250.7532812,266.7860625,271.6436563,283.5967188,293.5783437,290.2754063,283.2015625,307.56025,314.9643125,325.103125,318.5538438,308.36425,317.3001875,319.1399375,316.8875625,329.8308125,325.3026563,308.5373125,279.7441563,285.9650313,228.9315938,147.7118125,63.00396875,27.82375938
239.5395,216.3249063,196.7408125,184.2018438,164.4999375,162.0547188,167.1173437,174.1228438,148.937625,159.8285938,151.7121875,144.887,128.20875,127.7929062,150.0522813,156.839875,192.1468125,216.5740625,226.4165937,245.2550625,267.9321875,273.2771875,247.3484375,263.833875,266.8655313,282.537,290.0734063,289.4413125,280.5229688,305.5680625,313.3480312,322.9345625,315.882375,306.0185313,314.7545625,316.3039375,312.9595625,327.7070937,323.0995938,307.5383438,277.3766875,283.7419688,229.2610625,146.9546875,63.38809375,27.7227625
239.5395,216.4341563,197.0105,184.669625,165.4795938,160.5053125,167.6989688,175.7453438,149.4912188,160.2509375,151.1764375,141.3273125,126.3305312,128.3617187,146.9306875,153.7979375,189.97875,213.4647813,223.0388437,243.1512812,267.8068125,268.9338437,243.7910625,262.0516563,264.8869063,280.539,285.5217188,285.5660938,278.1930625,303.5540625,311.686,321.477125,312.8905938,303.6493125,309.86025,313.4050625,311.2471563,325.4613438,322.0407188,307.6666875,275.9310938,282.1377813,229.6875,146.672375,63.39225,27.41551875
239.5395,216.40325,196.6000313,184.553,166.6888125,159.9961875,168.0207188,175.1653125,150.5583438,159.6418125,148.394,139.0961875,124.0069375,129.321375,146.1358438,153.7521875,186.61175,210.7070937,221.6723125,243.6893437,266.4440313,266.165,240.1732187,259.006125,265.1026563,278.3248125,281.8989688,283.203875,276.8510313,300.7882188,309.3832188,318.9195625,310.30625,301.6573125,306.9244375,311.0194375,309.0182813,323.6355313,322.2371563,307.56075,276.1500625,280.9788125,228.1810938,145.4175625,62.6525,26.69354688
239.5395,217.0024687,196.9444688,184.7385313,166.7949375,159.5150938,167.8985938,173.8002812,153.0778438,159.1002188,144.4486875,137.3435,121.8169375,128.9591563,143.29675,153.781625,184.9414688,208.1638125,218.8186875,244.0662813,261.2995313,262.7729687,237.9586563,255.0381875,262.6619375,273.9776875,278.7013125,279.7370625,274.4559063,296.5639688,305.0506563,315.7906563,305.2111563,297.624,304.9745313,308.5939063,306.3345625,320.5934687,320.7781875,309.1127813,275.0465313,279.3811875,226.6841875,145.9919063,62.833125,26.77379375
239.5395,216.9288438,196.9394688,184.3528438,166.523625,159.506375,167.330875,172.7125,155.829875,158.1352813,141.6625937,134.656125,120.4297813,127.0574688,141.8355625,152.6519375,182.6921563,203.7234375,215.7263125,242.58925,260.5964063,261.0142813,236.51675,252.0338438,259.8126875,271.0534688,275.6060313,276.9900625,271.2260625,292.5551875,301.7153125,312.4045,301.6842188,294.9124688,299.3566875,305.0129062,302.444125,318.6972188,320.472375,309.336375,274.078375,277.7333438,226.4938125,145.3871562,64.141375,26.999625
239.5395,218.63325,197.5785313,184.0729688,166.1426563,159.0535313,166.5541875,170.907,155.8018125,156.1810313,138.04,131.92325,118.5326875,124.8163125,140.4806875,153.78275,179.122875,200.5285313,213.4384063,239.3188125,256.6985625,259.4765313,235.3007188,248.1307812,258.0465938,269.6724063,273.627625,276.79725,269.685125,289.0138438,299.7882188,309.7513438,300.560375,291.2442188,293.936,302.8565625,299.6513125,316.8132188,319.5632188,308.9652813,274.9625625,276.337125,225.8607187,144.8094687,64.30896875,27.30215
239.5395,219.3727187,197.8454063,184.5185938,166.8875,157.1892188,166.811125,169.007625,155.0478125,155.8749062,134.4748125,127.0497812,116.2876563,121.410125,138.1847813,152.368875,175.8747813,196.8304687,210.9519375,235.875125,256.3349688,258.573375,234.74325,246.2525,255.5336875,267.0481563,269.6904688,275.1650938,268.4500313,286.7646563,296.5915625,306.0034062,297.1959375,289.3158125,289.6902188,297.964125,297.8739375,314.7425,317.3772812,308.1514688,273.05775,274.9638438,224.0508125,143.6198125,63.70103125,26.9051125
239.5395,220.0810938,198.3984063,185.5028438,167.315375,156.4777813,168.7281563,166.9802813,157.0313438,154.6038125,134.1697813,122.719375,112.3095313,118.4002188,136.2132813,149.9741875,173.3377187,194.6285625,207.2793125,234.1863438,255.4797813,258.7029375,233.7349062,244.7566875,253.2217187,265.321125,267.1595313,271.9165,265.4616563,283.0823125,292.3597813,300.1700312,291.6085625,283.9965625,286.616625,293.2798438,294.60675,312.5433438,316.0721875,308.3050625,270.6970625,274.4677188,222.9459687,143.8080938,64.07275,26.593025
239.5395,219.4587813,199.1422187,184.6009688,168.0583125,153.8641563,168.8476875,165.3409375,159.2074688,154.9048437,131.4170313,119.4954687,110.4559688,116.3189688,132.6014063,148.9705,170.1730312,191.0358438,205.0156875,231.1465938,255.1767812,256.6595938,232.6169687,244.4818437,253.9330625,262.6900625,263.9229375,267.0555937,263.38975,280.3318125,288.29225,297.3165,288.2257188,280.6837813,282.6864375,291.1747812,292.861,309.9934375,315.2378125,306.28475,270.8280313,274.5415313,222.7305938,143.3225313,62.4136625,26.23191875
239.5395,219.3815937,199.5770937,184.2165313,167.6049688,153.2178125,168.2018438,162.6621563,160.5450938,153.245875,128.3078438,117.685125,108.2540938,114.940625,131.0766875,148.6507813,167.9594375,189.9077188,203.0878125,229.531625,251.8940625,254.474625,234.07825,244.0730312,254.7744688,261.3720312,262.5324062,265.0487813,260.2099063,275.453375,284.5772188,292.132625,284.428375,277.7440313,281.3574688,289.0899687,290.095625,307.3984687,314.17375,306.4292813,270.9850625,274.743,221.1869063,142.663875,62.04435,25.36097812
239.5395,220.2942812,200.744125,184.38475,165.8449688,153.2202813,167.602625,161.8245625,162.9120625,152.6162813,126.5455938,115.736125,106.9304063,111.7555938,128.5666563,148.5710313,166.65875,189.0063438,201.2007188,226.98425,248.7590937,252.8837813,235.55125,243.3267188,252.2495,259.1053438,261.1980937,262.0174688,257.09825,270.8598125,279.9327188,287.7665,280.5713125,273.5615,278.3197188,285.6484063,287.0651875,303.2385937,311.6449687,307.0616562,269.135625,273.8398125,221.0233437,143.0986875,61.27380625,26.0254375
239.5395,220.8826875,201.863375,184.7010625,166.51975,153.4347813,165.4943125,159.930375,163.4615625,150.1196563,126.1835313,112.2909062,106.7666875,109.8935938,127.3863125,146.9416875,162.8946562,187.068625,199.2120938,223.5475625,249.83225,252.81,236.607875,243.2580937,252.2489375,258.83075,260.6978125,261.770875,255.3965625,267.3385938,277.01825,284.1264375,278.6970938,271.5278125,275.3854063,282.1563125,284.4323438,300.1622187,310.1287813,305.3115,268.2535625,272.2107813,218.7050625,141.2029375,61.51152188,26.078225
239.5395,222.5380937,203.1875313,185.6915625,167.4848438,153.6355625,163.2145,159.0584375,161.8940938,147.4374688,125.6135625,109.8069063,103.801125,108.5515313,126.3897188,146.8382813,159.133875,185.536125,198.488875,219.97575,248.53925,253.9848125,239.549625,243.7129062,254.3974063,260.1277813,262.1082813,263.0420313,255.2729688,266.7893125,275.9646875,283.0817813,279.44675,270.893125,274.99975,281.6796875,284.2885,298.8910938,308.616375,303.9019375,268.3842188,271.2894688,215.7646875,139.915,60.04492813,25.76894062
239.5395,222.5367813,204.2928437,188.1414375,167.7617813,152.6389687,163.566625,159.242375,161.0394063,145.4439375,125.6795313,106.3484688,101.4081875,106.6488125,125.1401563,144.834,155.3636563,184.1454375,197.1697813,218.0130938,251.15,255.6896562,240.4277188,244.9383125,255.7790312,261.1699063,262.0942188,262.6903438,255.57625,265.48475,273.5728438,279.6383438,275.7028125,272.2670313,275.9396875,279.9851563,284.8903437,298.2359688,307.3974063,302.9938438,266.083375,270.8208125,214.4168437,138.420875,58.97264688,26.35031563
239.5395,222.6645938,205.4495938,189.3849063,167.81175,153.3486875,162.7244375,158.1482813,161.3996563,143.371625,125.0335312,104.3438125,97.3454375,104.8399063,123.5723437,143.4980938,153.0770313,183.7301875,196.0119063,216.2392812,251.4648438,256.8967188,242.1034375,246.1807813,258.3652187,262.0824063,263.9925938,262.7157188,254.5564063,264.309125,271.6438438,277.5948438,274.3827813,271.3213438,277.1970313,281.2682813,283.6977813,296.919,306.857375,303.4641875,265.5908438,270.673375,212.2287187,137.186625,57.8915625,26.03387812
239.5395,221.8020313,206.8902187,189.8355,167.5832188,152.2231875,160.0245,157.6137188,160.56075,142.0620625,122.6092188,103.5154375,95.60690625,102.448625,123.445375,143.9179688,149.57575,181.4308437,196.6247188,213.8381875,249.8810625,259.2087813,243.8570938,248.3769062,261.0116563,262.5637188,264.8568125,262.660375,255.9640625,265.3646875,271.270125,279.5123125,274.244625,272.7197813,279.4217813,284.3359688,283.9131875,296.8087187,307.10475,301.1316875,265.062875,269.542,211.185,134.883625,56.61481875,25.8579375
239.5395,220.9391563,207.9105937,191.1240938,166.6406875,151.7384063,158.6915938,155.4572188,159.6710625,139.4413438,121.6768125,103.2632813,93.41496875,101.6782188,124.313375,143.4845313,148.6718438,180.9172187,195.9131875,212.0990313,247.6167813,260.082,248.0520625,250.9240625,262.6702813,263.5269375,266.9710625,264.1250938,256.2795,265.2340313,272.8480313,278.9490312,274.0770625,274.3320313,281.9574062,285.696,284.6536563,297.61225,307.3776875,302.5115313,264.439625,268.853625,209.5441563,133.2030625,56.50218438,25.12775313
239.5395,221.0683438,208.9565312,192.5765313,165.627875,151.062125,157.0180313,155.4319375,158.0613438,138.0369687,121.270125,101.6530938,92.41746875,100.0572187,124.8746875,143.8940938,146.843875,179.5135625,195.76225,210.221375,246.3813438,263.6576875,251.41875,254.4707188,263.5406875,264.6639375,268.6493437,264.6655625,258.4470625,267.1460938,272.6778438,280.8731562,275.2782813,276.2260938,283.28,288.1706875,286.3884375,296.3703437,306.82275,302.5949063,263.7465,266.6460625,207.8204063,131.3392813,55.30307812,25.3826125
239.5395,220.2450625,210.1657187,193.1314688,167.3210313,149.6366875,155.0221875,154.1069375,156.2895313,134.9079375,121.7726875,100.0405625,92.92203125,99.79840625,124.8654062,143.14775,144.8712813,178.5931875,193.5310625,209.1485625,247.69525,267.3789063,255.55525,260.1821562,267.4991875,267.704625,271.7335312,267.2180313,259.6648125,269.3728438,274.2200313,282.1269375,276.4283438,279.6169687,287.4145313,290.993625,289.6780313,297.7126875,309.1735938,301.108375,264.689125,264.8460313,205.1269375,129.4440313,54.9439625,25.40744375
239.5395,219.7789375,211.0048438,195.2038125,167.8528438,149.5420938,153.9415313,154.89725,154.007875,133.8134063,121.8022813,100.191,91.64184375,99.48175,124.6679375,143.9790313,144.0775938,178.7774375,193.7066563,209.25675,246.12875,270.7764375,260.2610625,264.9889375,270.36175,270.7183437,273.9692813,267.970375,260.3171875,271.4744688,274.4979063,283.260375,278.2855312,283.3004688,292.230375,294.7250313,294.1055,299.0960937,309.3782813,299.7125313,265.112375,262.5421875,203.6749063,128.5729063,53.61902813,25.57975625
239.5395,218.5414063,211.6856875,196.0151563,168.0595625,148.413125,154.8014688,156.3960938,153.3696875,132.2368438,121.16375,98.99840625,91.7156875,99.28315625,124.6103437,143.3299688,143.5419375,178.7789688,192.6367812,209.9754687,246.912,274.4627188,261.4352188,269.6156563,272.7970313,275.033625,276.9417812,269.4684375,262.158875,272.3689375,275.3269063,284.5728125,279.7622188,287.6291875,296.6316562,297.1765,298.4799375,300.5865,310.8166875,299.6969688,265.3476563,261.9014063,204.3514062,129.1067188,53.79530938,26.59012813
239.5395,217.7581875,211.8433125,196.1870625,168.5207812,148.5377813,153.6404688,157.47575,152.5554688,131.7675313,119.912,99.05071875,90.457875,99.19878125,123.9236562,142.9604688,143.7528438,178.9370938,193.0655313,208.9159688,245.8906875,276.6374688,265.9497188,273.7660312,275.8286563,278.053875,279.5974687,271.4250625,264.5467187,274.3495938,277.3484375,288.0880938,284.60025,290.6400313,300.68075,301.7450938,301.237375,300.5033125,311.9703438,301.9515313,266.4597813,260.8567187,203.6912187,129.1127188,53.174225,25.58468438
239.5395,216.4041563,213.0382187,196.6613437,169.1804375,148.4094375,152.4863438,158.738625,150.97125,131.0121563,120.3863438,99.3818125,90.820125,98.57721875,124.0219063,143.3230625,143.1242188,177.4370313,193.071875,210.2760313,243.794875,279.641375,269.1200625,277.78725,277.7093438,280.477625,281.91175,272.5187188,268.1654688,276.9187813,280.8765938,292.8171875,288.2301875,293.8588438,304.0046563,305.1827813,304.4099063,301.6630625,313.2466875,302.1103438,266.2794688,260.2166875,205.0671562,129.679625,54.21071563,25.3874
239.5395,215.5990938,213.0080625,197.5205,169.3476875,148.6440313,152.3807188,158.8492813,151.2443437,129.8225625,121.709375,100.3946563,91.65690625,99.53209375,124.1310313,143.9195938,143.0515313,178.6264687,192.5727188,210.9298125,242.5753125,281.28775,272.5600312,281.4409062,278.6495938,282.5510313,285.9772813,275.6615,271.37525,279.4245,284.8831562,295.9248125,291.2544688,297.7255625,306.9635937,308.2417188,306.1418437,303.1666563,314.387625,304.2000313,265.6430313,258.9294688,204.2494375,129.4285,54.37620625,25.16338438
