0.871605,0.616575938,0.94739675,1.451902969,2.365679375,2.340373125,1.556333406,2.417958375,3.454351875,2.736969687,2.156897031,1.962999062,1.4888323125,1.9027490937500002,1.9657506249999999,2.05355125,2.4854162500000005,2.7346853125,2.6243214687500007,3.5673415625,3.3969215625,2.931188125,2.324093125,2.8025071875,2.997519375,3.099262499999999,3.903611250000001,3.0457028125,3.7743475,3.5456765624999997,4.745498125000001,4.7675584375,5.50087375,5.495105625000001,5.062218125000001,5.039632500000001,5.3917584375,5.240805,4.961271875,5.254631874999999,3.9174134374999996,2.7493035,2.1545368750000002,1.79676196875,1.11061378125,1.2328598437500002,1.3209641250000002,1.2405484375,0.7024339062499998,0.8551629781250002,0.49720493750000005,0.4394082187499999,0.20817633125000007
0.871605,0.725821219,1.030325094,1.521014531,2.36174125,2.170699688,1.556491844,2.3343365,3.377610625,2.805870625,2.168945156,1.995424062,1.2936948125,1.8494187812500003,2.0169996875000002,1.92601375,2.546778125,2.736085625,2.5416130312500003,3.5522190625000007,3.5789284375,3.2239403125,2.5132953125000004,2.8613412499999997,3.023093125,3.1058428124999997,3.5945875000000003,3.085016874999999,3.7695740624999994,3.3989209375000002,4.6777387500000005,4.8337278125,5.394791875,5.5126834375,4.931318125000001,5.0705356250000015,5.200228125000001,4.9625465625,4.59494,4.9692371875,3.702727499999999,2.33107475,1.7381515625000001,1.82583634375,0.9968427812500001,1.3098214062500002,1.2693878749999998,1.2446168750000002,0.6303613749999999,0.906206196875,0.5009781875000001,0.37018681249999996,0.20036499687500003
0.871605,0.773303531,0.999342906,1.614310781,2.499870938,2.18581375,1.606093094,2.220959313,3.1955825,2.799976875,2.202389844,1.991159062,1.1830585624999999,1.9613794375000004,2.0968459375000004,1.8045390625,2.675040625,2.6728375,2.67761928125,3.4703840625,3.54706,3.2880334374999998,2.4338715625,3.1193396874999997,3.12768375,3.3827112499999994,3.6612340625000006,3.066718124999999,3.6547503124999996,3.1370128125,4.683899375,4.8852946875,5.278364062500001,5.409744375,5.036368125,5.0122212500000005,4.7747290625000005,4.8569990625,4.2081059375,4.419412500000001,3.5974431249999994,2.4143163125000004,1.7743268124999998,1.86946571875,0.9398944062500001,1.2229583437500002,1.19054171875,1.29949,0.6562988125000001,0.8577892906250001,0.45024846875,0.34687609374999995,0.21117333125000004
0.871605,0.740390781,1.051042594,1.698373281,2.645160313,2.047921875,1.595089031,1.995638875,3.18620625,2.786778125,2.151219531,1.742751562,1.3375003749999999,2.1549150312500003,2.409205,1.87650125,2.5688421875,2.8053178125000002,2.4879852187500004,3.6440296875,3.6085624999999997,3.67139625,2.533215625,3.4654696874999997,2.9811628125,3.4632690625,3.8313771875000002,3.174545625,3.926664999999999,3.080688125,4.3642234375,4.855158125000001,5.307244062500001,4.980099687499999,5.194664374999999,4.9061087500000005,4.462064375000001,4.855948437500001,4.204465000000001,4.594517187500001,3.508181874999999,2.4940931875,1.6093874374999997,2.1488838437499997,1.0647036875000002,1.26867115625,1.200751625,1.1298575000000002,0.62804965625,0.9646155937499999,0.45559240624999997,0.3559872812499999,0.20937734687499998
0.871605,0.855415281,1.057753531,2.003484219,2.909911563,1.981404375,1.551464344,1.981508687,3.081717813,2.790483125,2.445766562,1.60625125,1.523292625,2.2486419062500005,2.32510625,1.855663125,2.4568984375000005,3.0060115625,2.6263536562500005,3.274140937499999,3.7596084375,4.0428203125,2.4711871875,3.4784637500000004,3.0054087500000004,3.5631784374999995,3.7526650000000004,3.2159178125,3.9027471874999997,3.2298465625,4.2355840625,5.071607500000001,5.4533209375,5.1571325,5.307627812499999,5.3857196875,4.5851834375,4.9612659375,4.3727634375,4.713218125000001,3.4168849999999997,2.3909263125,1.5251600624999997,2.37956259375,0.9880031562500001,1.2480977812499998,1.1998986875000002,1.1075237500000001,0.8394975,0.88563975,0.42630646875,0.353578625,0.15998499375
0.871605,0.88112575,1.120081656,2.044757031,2.9208175,1.969586875,1.648479969,1.857050313,3.0487975,2.608105938,2.596084688,1.633773437,1.7123180624999998,2.44350846875,2.4373384375000002,1.88806,2.2695421875000004,3.2945424999999995,2.5987191875000004,3.4648528125,3.914849687499999,4.217897499999999,2.7618603125,4.0787503124999995,2.7328943750000008,3.8229356249999995,3.8714262500000007,3.2944637500000002,4.005360625,3.0481893749999998,4.2422896875000005,5.047579375000001,5.559221562500001,5.139839687499999,5.1197709375,5.55078125,5.040044999999999,5.0067928125000005,3.997253125,4.830877500000001,3.4475403124999993,2.2458323124999997,1.8315869375,2.30184259375,0.8999574375000002,1.37971565625,1.1602289999999997,1.094875,0.9580183125000001,0.9796706249999999,0.37951781250000005,0.32644386249999996,0.14653351875
0.871605,0.987446531,1.299546344,2.358744687,2.981810313,1.816119062,1.676673719,2.018241813,2.8287325,2.535365,2.484696875,1.7037725,1.8523296249999999,2.54525065625,2.5644978125,1.7963384375,2.4551131250000005,3.2445281249999995,2.7132395937500005,3.5572893749999994,4.3765146875,4.4877915625,2.9129931250000003,4.427561874999999,2.836830625,4.0782559375,4.4447656250000005,3.4890743749999995,4.1995415625,3.2614409374999997,4.204481562500001,4.8830034375,5.3046753125000015,5.0886628125,5.4258815625,5.183900625,5.5419399999999985,4.8099546875,4.1660746875,5.150524375000001,3.3211390624999995,2.5858188125,1.4598497499999998,2.2258234375,0.8400405625000001,1.3896374375,1.30310803125,1.109955,0.9037580000000001,0.8049578125,0.44284140625,0.30933014374999995,0.24705429999999998
0.871605,0.979164594,1.348514781,2.595996875,3.045495625,1.91327875,1.542844,2.093301188,2.826015625,2.361569688,2.627668437,1.678145625,1.9361680625,2.6397815937500004,2.3941937500000003,1.8683990625,2.3286518749999994,3.241605,2.97398428125,3.7790709375000002,4.726046875,4.7907528125,3.3786021874999994,5.12187375,3.4131928125,4.604769375,4.955614375,3.9913075000000005,4.573528125,3.5205431249999997,4.4663875,4.8490737500000005,5.15605,4.8050371875,5.2751809375,5.0893106249999995,5.311444062500001,4.7849525,3.9439343750000004,5.194980312499999,2.93816875,2.3768600625000005,1.4526644375000002,2.2104054375,0.81616546875,1.55008159375,1.2297182500000001,1.1041021874999999,0.91133596875,0.7371171249999999,0.38871803125,0.34044161249999993,0.275194725
0.871605,1.041559906,1.507757813,2.671570937,3.019459063,1.84618625,1.588569656,2.202831188,2.723790938,2.474013125,2.614730625,1.727971563,1.9003552499999998,2.6381697187500004,2.3930553125,1.797608125,2.3452078124999995,3.3632893749999986,2.89650334375,3.805218125,4.862796562500001,5.185188124999999,3.808028437499999,5.8532415625,3.8729028125000005,5.05073125,5.232180937499999,4.4206134375,4.943811875,3.608036874999999,4.3360628125,5.101820937499999,4.916085312500001,4.7163334374999994,4.960718125,5.143883437499999,5.1538571875,4.6558334375,3.8535950000000003,5.0094534374999995,2.9197806249999996,2.2759525624999997,1.507551625,2.1690745,0.81341515625,1.4650461562500003,1.1528016875,1.1178890625,0.9285765,0.7614164375,0.41022486874999997,0.3141944875,0.29053344375
0.871605,1.107876781,1.522929375,2.931820938,3.208558438,1.908495938,1.692372469,2.3464015,2.929323438,2.338753438,2.59285375,1.685379375,2.0637174375000003,2.91322909375,2.4677765624999997,1.8084853125,2.3874456249999993,3.3243421875,3.035470843749999,3.945266875,5.019868125,5.632954687499999,4.704189999999999,6.37064625,4.3932509374999995,5.434891249999999,5.6259653125,4.742268125,5.1190774999999995,3.8410909374999997,4.4432359375,5.101607187499999,4.7812903124999995,4.826575625,5.218022812500001,5.0308784375,4.994554687499999,4.3824153125,3.7712556250000007,5.0102540625000005,2.8782159375000003,2.482007875,1.5358634375,2.1140304375,1.00911865625,1.4024587187500002,0.9693327812500001,1.0762059375,0.99132184375,0.7098615937499999,0.40173958750000005,0.3276961125000001,0.292084684375
0.871605,1.016613937,1.59272875,3.2670375,3.242919375,1.776176875,1.772653719,2.399467438,2.984825,2.24672,2.583515312,1.655215938,2.3202205625,2.9460196874999998,2.6525600000000003,1.8634878124999998,2.2898809375,3.5861993749999996,3.1113624062499987,4.0186559375,5.233027187500001,6.058759375,5.144250937500001,6.8794484375,4.7461021875,5.79764625,5.842287500000001,5.078184375,5.797810625,4.005785,4.3594018750000005,4.869525,4.760913437499999,4.816445,5.0417615625,4.9669128125,4.758591249999999,4.466237812499999,3.8337875000000006,5.121486874999999,2.9976956250000004,2.6369216249999994,1.5310778749999998,2.3497616875,1.2010063750000002,1.4361577187499999,1.0603895625,0.96199375,1.01331059375,0.7608373750000001,0.37119389375,0.375810425,0.274056465625
0.871605,1.089752031,1.75201125,3.577755,3.197780625,1.678370937,1.716840281,2.469722875,2.899399375,2.21651625,2.697508125,1.512789937,2.533080625,3.1535393750000003,2.3009834375000002,1.8184468749999998,2.330505625,3.5864653125000006,3.6324883437499995,3.8809512500000003,5.415280312499999,6.44996125,5.1787653124999995,7.267683749999999,5.09772125,6.4383246875,6.000152499999999,5.178103125000001,5.895641874999998,3.9673459374999998,4.455283125,4.913523125,4.7353434375,4.887028750000001,4.618354375,5.2600521875,4.877546874999999,4.526905312499999,4.0269540625,5.4022296875,3.4109831249999996,2.5814950625,1.6398320625,2.2653316875000002,1.12858553125,1.4332114687499997,1.067954125,0.9699039062499999,1.08278475,0.69176978125,0.37314195624999996,0.35653958125,0.26755583125000004
0.871605,1.080904844,1.755955937,3.694969375,3.071359687,1.638070312,1.698885906,2.473272563,2.87951125,1.895368437,2.472355938,1.490874937,2.4763137500000005,3.2546009375000002,2.3149128125,1.8043850000000003,2.3013681249999998,3.759833125,4.0027145937499995,4.447627499999999,6.0578409375,6.882580000000001,5.659372812499999,8.3159590625,5.453827812499999,6.954049062499999,6.6076328125,5.57316375,6.0021171875,4.01803375,4.253279687499999,4.715599375,4.489213125,4.9303328125,4.451713125000001,4.805681875000001,5.35980875,4.473699374999999,3.79936625,5.3333765625,3.5785618749999992,2.8716263125,1.9549381875000003,2.0678201250000003,1.1774125312500001,1.3291748437500002,1.1468694375000001,0.9128667499999998,1.03698359375,0.66828365625,0.38692973750000004,0.33437419375000005,0.2532792031250001
0.871605,1.129564062,1.949951875,4.007884688,2.856234375,1.450646875,1.640765281,2.587511563,2.84008375,1.752121125,2.383895,1.572634938,2.5308665625000004,3.1214015625,2.130170625,1.7431603125000004,2.6040021875,3.4692590625000004,4.1689215625,4.6813678125000004,6.924687812500001,7.539326562499999,6.5173475,8.7871328125,6.1603978125,7.374787499999998,7.6060799999999995,6.298605937500001,6.558455625000001,4.29651375,4.2940671875,4.457398437500001,4.2511634375,4.6051318750000005,4.4460309375,4.419344062500001,5.1190834375000005,4.2517724999999995,3.9112190625,5.152589062500001,3.4968025,3.2936340625000007,1.84152475,1.9021457812500002,1.2529798125000002,1.52789484375,1.01888878125,0.8570056250000001,0.8635423437499999,0.643903,0.4190183,0.35323485,0.3271034343750001
0.871605,1.132229063,1.871773437,4.196977188,2.799396875,1.65195625,1.618054344,2.802645313,2.64814,1.73584175,2.4233425,1.45433525,2.641208750000001,3.2169756250000003,2.1271153125,1.6833762500000002,2.525149375,3.416253125000001,4.780720312499999,5.062589062499999,6.983725312500001,8.39043875,7.1950590625,9.957855,7.0179825000000005,8.087834374999998,7.828230937500002,6.953995937500002,6.9012515625000015,4.68455875,4.485610625,4.27252875,4.354270312500001,4.243911562500001,3.993265625,4.6896184375,4.6302428125,4.450911249999999,3.8979453124999996,4.8979440625,3.483137812499999,3.1864984375,2.0874472500000003,2.1237287187500002,1.4331682499999996,1.5271361875,0.8687842499999999,0.8221862499999999,0.9945706249999998,0.5258373125,0.3582592375,0.36869591250000006,0.229355734375
0.871605,1.3580125,1.967314687,4.201983125,2.760234375,1.470110937,1.661746563,2.78236875,2.59116375,1.836013625,2.152046062,1.483605875,2.5930831250000006,3.1807096875000003,2.2344521874999996,1.58047375,2.4020809375,3.4058684375000006,4.84978625,5.052570000000001,7.267856562500001,9.013003125000001,7.84437125,10.561378437500002,7.4052815625,8.683276249999997,8.0863996875,7.438901562500001,7.236065937500001,4.6874225,4.3606584375,4.31591375,4.2789078125,4.099612187500002,3.7295862499999997,4.4777478125000005,4.4809040625000005,4.213634999999999,4.3791706249999995,4.952480625,3.899596562499999,3.4281000000000006,2.537045375,2.4159826562499997,1.52331115625,1.3544013750000001,0.8933280937499999,0.7951871875,1.0224114062499998,0.60367253125,0.33916263750000003,0.36301135000000007,0.27842827812500004
0.871605,1.435690625,2.000376563,4.416766563,2.7629125,1.628806875,1.633744375,2.635911656,2.713442937,1.760278625,2.161659813,1.596980875,2.8020690625,3.1806728125000006,2.201237812499999,1.7436575,2.4864549999999994,3.4191890625,4.9577515624999995,5.548814374999999,7.951586562500001,9.6002125,8.88645375,10.755381562500002,8.1360840625,9.052773124999998,8.254225,7.688133124999999,7.069794062500002,4.778420625000001,4.284774687500001,3.86790375,4.2292974999999995,4.236441875000001,3.8815037500000003,4.2932659375,4.1303359375,4.217133437499999,4.7499884375,5.358508125000001,4.2255971875,3.7678459374999997,2.7720860000000003,2.6803126562499995,1.6345049999999999,1.4133765,0.7268608124999999,0.8389087499999999,1.0664465,0.62432253125,0.32793958125,0.40207053749999994,0.22092362187499998
0.871605,1.373811844,2.03618625,4.555245,2.671555938,1.506478437,1.604000313,2.471341656,2.391838375,1.829413937,2.04714825,1.652343688,2.948340625,3.026633125,2.2679040624999995,1.6964403125000003,2.5238353124999997,3.4329678125000003,5.099349687499998,5.4955996875,8.31941375,9.64956875,8.717255624999998,11.092762812500002,8.4418615625,9.9313521875,8.779803125,7.85084875,7.254814375000002,4.6963634375000005,4.344634999999999,3.7333337500000003,3.9020690625000003,4.239241250000001,3.4721684374999997,4.0673653125,4.0513090625,4.3241806249999994,5.011679687499999,5.4431737500000015,4.514013125,3.8805999999999994,3.083067312499999,2.91716015625,1.7241512499999994,1.3946651875000005,0.8380181562500001,0.7864106375000001,1.1137761874999998,0.6472999687500001,0.3895219812500001,0.42031475625000003,0.24073040312500002
0.871605,1.538502219,2.136932813,4.404545,2.6653425,1.45781875,1.430608125,2.319502906,2.210624625,1.743834875,1.983914187,1.635149562,2.7894609374999995,3.0216593749999996,2.0718881249999996,1.6814465625,2.730309375,3.2297024999999997,5.352343749999999,5.5561968749999995,8.439796250000002,9.975128125000003,8.6853396875,11.201031562500003,8.7903315625,10.194587499999999,8.8922965625,7.9584459375,6.804367812500001,4.594127500000001,4.2808996875,3.8596724999999994,3.5361015625000007,4.035110625,3.1894887499999998,3.964585,4.386623125000001,4.496502812499999,5.240370625000001,5.712755,5.061218125,4.050759687499999,3.5952960624999997,2.8306695312500003,1.6775571874999997,1.3504746875000002,0.8637553437500001,0.711364834375,1.0454730937499999,0.6054564375,0.48710129999999996,0.34985541249999996,0.33944196562499995
0.871605,1.592395625,2.055443438,4.220496563,2.559221562,1.620744375,1.39077625,2.300342594,2.1056265,1.620449875,1.743099188,1.724541812,2.566020312499999,3.0288828125,2.2067331249999995,1.7897521875000002,2.8270509375,3.237251875,5.0979796875,6.004242187499998,9.06974375,10.261031250000002,9.055657812500002,11.575178125,9.246126250000001,10.486081249999998,9.350046875,8.536335937499999,6.822889687500001,4.924578437500001,4.230942187499999,3.71107125,3.0648459375,4.1347046875,3.1641612499999994,3.7342196875,4.4570284375,4.59277875,5.304340937499999,6.187365624999998,5.578387187499999,4.619436874999999,4.084000624999999,3.0376354687500005,1.8824711562499998,1.245694375,0.9082300312500001,0.7377375218749999,0.913036384375,0.58063146875,0.4566553625,0.32142172500000005,0.38790553750000006
0.871605,1.667215938,2.080868437,4.17244625,2.260567812,1.617476875,1.510741875,2.276799156,2.077545563,1.571081937,1.66042575,1.738319,2.6099481249999994,2.7396925,2.259111875,1.9613909375,2.9827646875000005,2.93388,4.98557,5.688937812499999,9.265234375000002,10.282540312500002,9.4194396875,11.340596875,9.474620937500001,10.175986562499999,9.645684375,9.0709625,7.170679999999999,5.122607812500001,4.2692721874999995,3.4707790625000006,2.9787131249999996,3.8452109375000005,3.11801,3.7646162499999996,4.022429375,4.5361215625,5.596427499999999,6.491315625,6.1425571875000005,4.946654999999999,4.32333875,3.192491125,1.9316343749999998,1.479914375,0.8056721874999999,0.8033119906250002,0.7884753843750001,0.62647125,0.44169389375,0.3658061,0.40157061250000003
0.871605,1.8205975,1.882430938,3.942851563,2.306438437,1.770421563,1.59883625,2.352398625,1.8131765,1.654547063,1.451492,1.6462415,2.9514015625000005,2.8945634375,2.439615,1.9363993749999997,2.9390937499999996,2.7994078124999993,5.297803750000001,5.7514253125,8.933359375,10.3738059375,9.0566425,11.334271874999999,9.338233125,10.059995624999997,9.2436375,9.110674999999997,7.080551874999999,5.0656684375,4.1623375000000005,3.4375996875000006,3.1254678124999997,3.7993703125,2.9792040625000005,4.2562934375,4.04439625,4.635814687500001,5.690639999999999,6.811526875,6.751717187499999,5.2020478125,4.878246562499998,3.8530639062500005,2.1308299999999996,1.3600425,0.7736724687499998,0.8747774906250003,0.938598196875,0.6068981249999998,0.43417867499999996,0.35037076875000006,0.32978689375000003
0.871605,1.99651875,1.886750625,3.730320313,2.207553125,1.551103438,1.579889375,1.944821125,1.857498688,1.750364563,1.109460906,1.709482438,2.848013125,2.8005453125000006,2.4079521875000003,2.0531903125,2.7721687499999996,2.722475625,4.8538634375,5.43449,8.57805875,10.186622500000002,8.8191259375,10.576674062499997,8.91561375,9.63927375,8.966320000000001,8.892378124999997,7.133561250000001,4.69580625,4.0770543749999995,3.5655403124999996,3.2148925,3.953064375,2.869443125,4.024821875,4.2334671875,4.665575625000001,6.057199687500001,7.294165625000001,7.4970753125,6.060373125,5.5061921875,4.31069784375,2.024135625,1.28007625,0.8237239062499999,0.8561771781249999,0.886945540625,0.7069844375,0.46250836249999994,0.34902483124999995,0.3796878125
0.871605,1.943252188,1.930131875,3.67019125,2.030505625,1.691049688,1.621456563,1.710447156,1.786676938,1.86021925,1.188412344,1.811684938,2.926486875,2.60940825,2.431444375,2.3936106249999995,2.9393290625,2.709245624999999,4.741463125,5.600017500000002,8.5787659375,10.010885000000002,8.7006446875,10.1647709375,8.9637653125,9.3319378125,8.868726250000002,8.789578124999998,6.893017500000002,4.6793562500000005,4.020450625,3.4201231250000004,3.24048875,3.9623434375,2.9497350000000004,4.1848665625,4.285976562499999,5.0460534374999995,6.093162500000002,8.0150978125,7.945111875,6.684265625000001,5.7171309375,4.47416971875,2.10988875,1.3828173125,0.7785846875000001,0.9298512406250001,0.8541873531249999,0.68853896875,0.49165424375,0.38141139375,0.28464796875000004
0.871605,1.959177188,1.846845938,3.397954062,2.004888125,1.552090313,1.653805,1.55972675,1.548818813,1.77039125,1.076609219,1.694630875,2.8546346875,2.6378719999999998,2.4446765625,2.24432125,2.7681062499999998,2.64203,4.72792625,5.110839062500001,8.025719687499999,9.748800625000001,7.636864375000001,9.9405553125,8.287842812500001,9.0969328125,9.02620125,8.542740624999999,6.927040937499999,4.521851875,4.063030625,3.726005,3.1713918750000007,3.9865521875,2.7578525000000003,4.2575796875,4.6917096875,5.013870312500001,5.972164062500002,8.17778625,8.5109284375,7.396901250000001,6.5919903125,4.7634803437499995,2.3494931249999995,1.3659904374999998,0.8153016246875,0.744102371875,0.8626163218749999,0.6750056562500001,0.6279464625000002,0.28779870625000004,0.30979140625
0.871605,2.152361281,1.781360625,3.041484688,2.034735,1.584895938,1.60096875,1.362106437,1.6001015,1.721210313,1.111207031,1.778509625,2.628656875,2.7227066875,2.3467034375000004,2.3118878125,3.0056443750000006,2.6039990625,4.4811878125,5.001163437500001,7.737440625000001,9.5407609375,7.217517500000001,9.238196874999998,7.913237187500001,8.326896249999999,8.430266875,8.348465624999998,6.472182500000001,4.318116250000001,3.8098065624999995,3.7643462499999996,3.218997187500001,3.8949431250000006,2.9603978125,4.371678125,5.10157875,5.377302812500001,6.1334878125,8.557385,9.129355,8.231670000000001,7.454854375,4.977756593750001,2.3707356249999996,1.3290864999999998,0.8388264059374997,0.700162775,0.758921603125,0.73327034375,0.6500000312499999,0.23470705312500004,0.37191515625000005
0.871605,2.244445625,1.737434375,2.705972187,1.935247813,1.715126563,1.570294375,1.495073625,1.501337438,1.706102188,1.082947656,1.775159688,2.54631125,2.8027016875,2.4420334375,2.5098315625,2.9907650000000006,2.625335937500001,4.1146703125,5.062077812500001,7.568411249999999,9.06560625,7.049236562500001,8.901948749999999,7.427578437500001,7.865682187499998,8.311035624999999,8.486028124999997,6.4791334375,4.6423275,3.8554803124999992,3.899058125,3.3595075000000008,4.065135,2.9062678125000003,4.7489634375000005,5.0351071874999995,5.3832940625,6.390281875,9.037989375,9.566377187499999,8.7609728125,7.857701250000001,5.426245968750001,2.4444549999999996,1.4738132499999999,0.7652278746874999,0.8158610781249999,0.7394253,0.7086139687500002,0.577036875,0.24904180312500002,0.347322
0.871605,2.298578125,1.63873925,2.572249688,1.878267187,1.67049,1.698673438,1.4917205,1.430584312,1.816385,1.013884531,1.76961625,2.6405346875000006,2.400983875,2.4509043750000004,2.7425312500000003,3.1881200000000005,2.6224981249999995,4.139698125,4.41290375,7.083779687499999,8.060631250000002,6.587575625,8.1356015625,7.0331037499999995,7.0139415624999994,7.99702,8.22344375,6.2552434375,4.72114625,3.950053437499999,3.9837271875000004,3.742794375000001,3.988875,3.110873125,4.797135,5.2202478125,5.407702187500001,6.852908749999998,8.865064375000001,10.062180312499997,9.250807187500001,8.0957415625,5.7637572187499995,2.54462875,1.7067326250000001,0.8416169371875,0.853666984375,0.8591492281249999,0.77817996875,0.66473675,0.311851896875,0.30738331249999995
0.871605,2.405416562,1.544583344,2.198340938,2.067240625,1.677393125,1.655304375,1.382994656,1.29596025,1.9170445,0.959347969,1.832326563,2.8348253125000005,2.5270060624999995,2.4651021875000003,2.869463749999999,3.234006875,2.6363121875000006,3.9005584375,4.202798125000001,6.561864062499999,7.570098125000001,5.831188125,7.6472246875,6.590526875,6.472770937500001,7.4411334375000004,7.766059375000001,5.973900312499999,4.629795312500001,3.987078125,4.2863500000000005,4.004129375,4.274681875,3.157855625,5.2706493750000005,5.630039375,5.758474687500001,7.130842812499997,8.97708,10.25555625,9.9796990625,8.5249946875,6.073873125000001,2.6939509375000004,1.6265879375,0.9111725934374998,0.9047024843749998,0.891825571875,0.84699653125,0.6572390625000001,0.33218384687499997,0.3537656250000001
0.871605,2.3185825,1.645265844,1.981623438,1.960608438,1.758285,1.576542813,1.250403938,1.37435525,2.15418575,0.958327375,1.875052813,2.4710765625,2.3581201249999997,2.4072140625,3.0922478124999997,3.269341875,2.8141625,3.3376481249999994,3.932398125000001,5.8688134375,6.6744546875,5.417078125,6.822665312499999,6.148640624999999,5.906291874999999,7.0578034375000005,7.3894937500000015,6.119087812499999,4.6910240624999995,4.22580375,4.6254396875,4.4350109375,4.587331562499999,3.438500625,5.171024375000001,5.921696562500001,6.336408437499999,7.507546249999999,8.823515625,10.619131249999999,10.978705624999998,8.948490625000002,6.131805312499999,2.667921875,1.4892325937499997,0.9760689371874999,0.8981193593749999,0.767184071875,0.8862915312499999,0.7823308750000001,0.36260559687500005,0.3611528125000001
0.871605,2.316339062,1.584254594,1.795765625,1.94500625,1.810824063,1.596606562,1.306417375,1.434145563,2.303202313,1.097404406,1.921874688,2.322263125,2.1779736874999998,2.4656159375000004,3.27483125,3.4327778125000004,2.9671853125000003,3.164126874999999,3.9159162500000013,5.8525025,6.215650625,5.6729290625,6.84784125,6.3547709375000005,5.8607184375,7.5486615624999995,7.598268750000001,6.308303437499999,5.2661581250000005,4.5567931249999996,4.8784334375,4.695261875,4.7326184375,3.8738640625,5.8114490625,6.241194375000001,6.703665624999998,7.543939375000001,9.408253125,10.787581250000002,11.347255625,9.085275000000001,6.072418437500001,2.8549743749999994,1.5885529062500001,0.9681068434375,0.870417890625,0.63500166875,0.9323490312499999,0.7423132812500001,0.34594809687500006,0.31532584375000006
0.871605,2.29998125,1.373927719,1.554339687,2.030388438,1.700423438,1.837654688,1.376575406,1.47876575,1.976330875,1.095852531,1.898410312,2.1720065625,2.4506851249999997,2.4356856250000005,3.0232084375,3.2699953125,2.9819078125000003,3.0068309374999997,3.6693521875000004,5.579774062499999,6.0104225,5.262708124999999,6.656141250000001,5.967296875,5.492215,7.7640303125,7.38424375,6.438884687500001,5.186899375,4.9481221875,5.2610525,5.186245312499999,5.230573749999998,4.4948090625,6.155464062500001,6.4917915625,6.477870937499999,7.179721875,8.984496875,11.109075,11.787265,9.70945,6.372917812500001,3.3062021875000007,1.5950569687499998,0.9350060306250001,0.7541483843749999,0.6090998874999999,0.9169451562499998,0.8160146875000001,0.31148431562500006,0.34407849999999995
0.871605,2.356854375,1.283437094,1.479049375,1.932492812,1.723186875,1.85002125,1.465542594,1.738592187,2.084156063,1.050769906,2.049090938,2.0261340625,2.653177625,2.5540187500000004,3.108555,3.44753125,2.9559740625,2.8663515625000002,3.5544803125,5.576138125,5.6795484375,5.3998915625,6.2662203125000016,5.770054375,5.2067771875,7.267166562499999,7.2782656249999995,6.2810915624999994,5.1632790625,5.008246250000001,5.12545875,5.395278437499998,5.170014687499998,4.925556875,6.657514687500001,6.723113437500001,6.720835624999999,7.243445625,9.283459375000001,11.128259375000003,12.115106250000004,9.682500000000001,6.4128415625000015,3.267874375000001,1.6152050937499998,0.9389688121875002,0.7733495656249999,0.5390440124999999,0.95940996875,0.678639875,0.28894088125,0.357901
0.871605,2.223402187,1.325251469,1.384085,1.879153125,1.868595,1.824234063,1.608936344,1.733464687,2.049317937,1.122130531,2.038152187,2.0516337500000006,2.4796126249999997,2.6176971875000006,3.328528125,3.3462703124999997,3.0425181250000004,2.9959934375,3.6967456249999997,5.611747187500001,5.321944687500001,5.438166562499998,6.225315000000001,5.620873125,4.8353559375,7.2406353124999985,7.396628124999999,6.3863199999999996,5.4843540625,5.320405625000001,5.203309374999999,5.714683749999999,5.1684128125,4.9717253125,7.071403125000001,6.733416249999999,6.647541874999999,7.29199875,9.159628125,11.335675,12.252887500000003,9.1962084375,6.560656875,3.2761706250000007,1.6791515312500003,0.8105863121875001,0.8865907125,0.7097342625,1.0048940625,0.6036999687500001,0.327219221875,0.28211671875000005
0.871605,2.079375625,1.209095094,1.373860625,1.81742625,1.826178125,1.808061562,1.487134469,1.693265625,2.186961375,1.091347719,2.066646875,2.13857125,2.2444613749999998,2.4458978125,3.4250975,3.45108875,3.0481521875,3.1989190625,3.3908,5.846179375,5.013346562500001,5.5173999999999985,6.0929909375000015,5.876309999999999,4.9149615625,7.10593625,7.1134840624999995,6.3093506249999995,5.376672500000001,5.595220000000002,5.036168750000001,5.976196562499999,5.434702812500001,5.4460209375,7.0023625,7.361804062500001,6.811425312499999,7.14087375,8.811921875000001,11.342125000000001,12.156578125000001,9.0901615625,6.4989390625,3.4411196875000005,1.7121471562500001,0.8469931559374999,0.9422182125,1.0479142843749998,1.06185428125,0.70543503125,0.31827184687500004,0.20713209375000002
0.871605,2.150757812,1.14454525,1.185865,1.95929125,1.775149375,1.781946875,1.424060094,1.728773125,2.330448563,1.134683656,2.211882187,2.0810534375,2.4428641874999997,2.4911959375000006,3.5091728125,3.2147190625,3.167303125,3.1539928125,3.6220909375000003,5.935595312499999,5.431200625,5.676123125,6.211945625000002,6.0128034375,4.836996249999999,6.8443903125,7.0247528125,6.305060000000001,5.323138125,5.583475000000001,5.048554374999999,6.171083125,5.956339062499998,5.818640312500001,7.314056249999999,7.6810528125,7.1926668750000005,7.072564375,8.665859375,10.726762500000003,12.174571875,8.9456928125,6.274389062500001,3.3610687500000003,1.5628243437500002,0.8677594059374999,0.8934337437499997,1.0559284406249998,0.9767449062499999,0.6307566875000001,0.500778003125,0.24660489062500007
