52.08928125,51.838375,50.49271875,50.92119375,50.751775,51.49896875,52.8650625,54.14765625,55.88621875,56.618375,57.0836875,58.77403125,59.2808125,60.449,61.244625,61.4223125,62.3091875,63.0501875,63.4925,65.41003125,66.50121875,68.202125
52.10746875,51.7160625,50.355175,50.9971625,50.77130938,51.5748125,52.79890625,53.9695,55.9380625,56.61853125,57.16128125,58.6635625,59.44996875,60.39896875,61.09478125,61.34840625,62.291375,63.09553125,63.36890625,65.40353125,66.44828125,68.10659375
52.26728125,51.6778125,50.46121562,50.96869375,50.75162188,51.49684375,52.70725,53.8424375,55.87790625,56.48196875,57.089125,58.5165,59.30228125,60.3921875,61.08840625,61.28734375,62.317625,62.90015625,63.42521875,65.1955625,66.340375,68.0491875
52.27953125,51.63728125,50.455675,50.95232187,50.85552813,51.49121875,52.58196875,53.7445625,55.878125,56.29809375,57.07253125,58.39028125,59.13446875,60.35040625,61.05809375,61.19928125,62.31046875,62.8369375,63.34615625,65.157,66.27234375,67.9325625
52.3650625,51.44978125,50.33256563,50.816025,50.82237187,51.4406875,52.6168125,53.67646875,55.7675625,56.1750625,56.95028125,58.37259375,59.1434375,60.2184375,60.87771875,61.12396875,62.22421875,62.8716875,63.39965625,65.1103125,66.18896875,67.840375
52.36228125,51.51721875,50.302075,50.81830625,50.71549375,51.44396875,52.61828125,53.67184375,55.74746875,56.20390625,56.9405625,58.1775,59.198,60.1425625,60.81634375,60.96790625,62.0695625,62.8103125,63.46515625,65.01003125,66.105625,67.7045
52.32596875,51.5959375,50.28154375,50.88135313,50.548325,51.42265625,52.62303125,53.744125,55.651625,56.22271875,56.8175625,58.1306875,59.230875,60.15878125,60.8790625,60.92290625,61.85303125,62.78634375,63.42878125,64.97325,65.95675,67.58165625
52.2784375,51.35458125,50.30198125,50.92338438,50.45321563,51.18640625,52.63753125,53.607375,55.56034375,56.184875,56.85803125,58.08478125,59.10603125,59.94153125,60.849,60.9770625,61.75053125,62.81478125,63.5728125,64.8330625,65.88965625,67.40065625
52.3185,51.16895625,50.34166875,50.96066563,50.497125,51.24728125,52.543875,53.4763125,55.5265625,56.10515625,56.881,58.076875,59.11346875,59.86190625,60.692875,60.97596875,61.682,62.89396875,63.51509375,64.638,65.7435625,67.36340625
52.3171875,51.0829375,50.42936875,50.93613438,50.46678125,51.20621875,52.34446875,53.485375,55.43140625,55.94990625,56.827375,57.9485625,58.88925,59.7565625,60.7890625,60.94459375,61.67446875,62.8430625,63.685625,64.4510625,65.76146875,67.32584375
52.29,51.0045625,50.3550875,50.92491875,50.589375,51.21259375,52.39665625,53.55853125,55.24759375,56.04434375,56.7740625,58.0428125,58.79390625,59.693125,60.68503125,60.95725,61.64565625,62.83515625,63.651875,64.42278125,65.82615625,67.19925
52.2695,50.8933125,50.22775625,50.9043375,50.46990625,51.17490625,52.55884375,53.68753125,55.21940625,56.08915625,56.70903125,58.1244375,58.8316875,59.59253125,60.65778125,60.9089375,61.5785,62.87840625,63.66515625,64.29040625,65.793,67.200625
52.11121875,50.9008125,50.3416875,50.93457187,50.45802812,51.20315625,52.69328125,53.8550625,55.16584375,56.17846875,56.72575,58.0903125,58.78021875,59.47215625,60.680375,61.0115,61.5346875,62.81721875,63.65078125,64.29671875,65.69159375,67.094
51.9940625,50.85640625,50.43517813,50.8883125,50.45558125,51.08928125,52.68209375,53.88009375,55.03028125,56.1559375,56.65121875,58.143,58.63915625,59.44975,60.732,60.99290625,61.50234375,62.86303125,63.708125,64.23915625,65.64584375,67.052
51.88975,50.73095625,50.44933438,50.86413437,50.55417187,50.96509375,52.6926875,53.781375,54.90853125,56.08978125,56.8321875,58.257375,58.53790625,59.3615,60.65146875,61.0415625,61.52165625,62.89328125,63.706125,64.237125,65.6655,67.054125
51.88684375,50.787625,50.4356625,50.82394688,50.622125,51.0881875,52.6153125,53.8020625,54.8769375,56.05375,56.80628125,58.2903125,58.3741875,59.2865,60.4776875,61.05578125,61.59021875,62.93046875,63.67509375,64.20225,65.64471875,67.116375
51.81246875,50.82441875,50.4920375,50.77313438,50.68996875,51.05859375,52.51909375,53.8449375,54.83521875,56.09459375,56.84984375,58.2440625,58.359875,59.276125,60.52540625,61.074,61.66371875,62.90475,63.6568125,64.27059375,65.70034375,67.000875
51.89746875,50.8260625,50.55463125,50.82769688,50.77575,51.1256875,52.6424375,53.902625,54.7535,56.32934375,56.74553125,58.4845625,58.3913125,59.3043125,60.47884375,61.175125,61.783,62.80628125,63.58896875,64.3405625,65.71690625,66.92703125
51.91621875,50.88940625,50.59834688,50.8416,50.7714375,51.2006875,52.8055625,54.04178125,54.7938125,56.415875,56.78246875,58.48034375,58.513875,59.314375,60.53071875,61.2515625,61.6919375,62.82090625,63.491,64.4304375,65.61121875,66.8784375
51.76153125,50.9634375,50.78799063,50.88033438,50.8646875,51.2936875,52.88946875,54.01609375,54.73259375,56.43875,56.85775,58.57253125,58.49715625,59.3308125,60.53159375,61.41846875,61.699625,62.776625,63.47009375,64.44584375,65.54265625,66.79115625
51.77713333,50.98326667,50.87211333,50.94042333,50.92237,51.22723333,52.8304,53.8765,54.61673333,56.4791,56.8115,58.55943333,58.43263333,59.34773333,60.4811,61.24823333,61.699,62.80806667,63.52116667,64.42506667,65.59496667,66.79623333
51.69010714,51.0285,50.86826429,51.0195,51.07166071,51.25960714,52.84932143,53.81839286,54.56964286,56.44414286,56.96028571,58.65275,58.42607143,59.30328571,60.39792857,61.34196429,61.73339286,62.85228571,63.449,64.511,65.67460714,66.85646429
51.76819231,51.13474615,50.77168846,51.00526923,51.16753846,51.348,52.76230769,53.867,54.61265385,56.51261538,56.92003846,58.66707692,58.29223077,59.2985,60.31815385,61.39719231,61.85623077,62.78773077,63.41934615,64.46842308,65.62580769,66.86626923
51.78375,51.16385,50.89530833,50.92766667,51.224,51.30945833,52.751375,53.849625,54.60358333,56.624375,56.911,58.63704167,58.44604167,59.41504167,60.414375,61.48754167,61.94195833,62.753,63.232625,64.58058333,65.66866667,66.73879167
51.94586364,51.20954545,50.99724545,51.012,51.37927273,51.51331818,52.86122727,53.86981818,54.56222727,56.72281818,56.89145455,58.81986364,58.44718182,59.50440909,60.48622727,61.56759091,62.07372727,62.5965,63.20104545,64.63940909,65.61645455,66.79609091
51.90565,51.42525,50.97007,50.77455,51.42055,51.5987,52.9979,53.92795,54.60865,56.792,57.09425,58.6818,58.5684,59.53235,60.46995,61.5807,61.9663,62.65335,63.10155,64.80215,65.48875,66.69285
51.70272222,51.52327778,51.03630556,50.77133333,51.45366667,51.61488889,52.90327778,53.66011111,54.65505556,56.744,57.22944444,58.81305556,58.58738889,59.70383333,60.39588889,61.58572222,62.0295,62.58027778,63.17383333,64.6945,65.38961111,66.62916667
